2.287200e-01   -5.876890e-02   1.365258e-01   6.262680e-02   4.288090e-02   3.632851e-02   3.165951e-02   
2.437160e-01   -5.925020e-02   1.406653e-01   6.303020e-02   4.262847e-02   2.795011e-02   3.240610e-02   
2.592930e-01   -5.962540e-02   1.446120e-01   6.344260e-02   4.242145e-02   2.029509e-02   3.311096e-02   
2.920560e-01   -6.003510e-02   1.525493e-01   6.415000e-02   4.190635e-02   4.894770e-03   3.438172e-02   
3.268130e-01   -5.993710e-02   1.597302e-01   6.454750e-02   4.118685e-02   1.027461e-02   3.533995e-02   
3.633810e-01   -5.929500e-02   1.660231e-01   6.466790e-02   4.034005e-02   2.455254e-02   3.593787e-02   
4.013680e-01   -5.810850e-02   1.714418e-01   6.456770e-02   3.943246e-02   3.762814e-02   3.620953e-02   
4.403830e-01   -5.640650e-02   1.760311e-01   6.429790e-02   3.851463e-02   4.931789e-02   3.621461e-02   
4.999130e-01   -5.301350e-02   1.815449e-01   6.370390e-02   3.722200e-02   6.397631e-02   3.584789e-02   
5.592080e-01   -4.887150e-02   1.857338e-01   6.314800e-02   3.619693e-02   7.501196e-02   3.539656e-02   
6.352540e-01   -4.268870e-02   1.903231e-01   6.258300e-02   3.510926e-02   8.713654e-02   3.492396e-02   
7.051250e-01   -3.621460e-02   1.936027e-01   6.194160e-02   3.409886e-02   9.755012e-02   3.436052e-02   
7.806440e-01   -2.842600e-02   1.961729e-01   6.110850e-02   3.300434e-02   1.078467e-01   3.357894e-02   
8.520860e-01   -2.035080e-02   1.977760e-01   6.016170e-02   3.191448e-02   1.173409e-01   3.268728e-02   
9.109650e-01   -1.316710e-02   1.982929e-01   5.909580e-02   3.085671e-02   1.255497e-01   3.169334e-02   
9.571790e-01   -7.175940e-03   1.981258e-01   5.811190e-02   2.994130e-02   1.323474e-01   3.073115e-02   
9.963070e-01   -1.846980e-03   1.992089e-01   6.289980e-02   3.190809e-02   1.401515e-01   2.994682e-02   
9.974330e-01   -1.689890e-03   1.962004e-01   6.588290e-02   3.335468e-02   1.411438e-01   2.833147e-02   
9.995180e-01   -1.398770e-03   1.709964e-01   7.205570e-02   3.678610e-02   1.369746e-01   3.701898e-02   
1.000470e+00   -1.135910e-03   2.685378e-01   5.633930e-02   1.439950e-02   3.742629e-01   3.792164e-02   
1.001350e+00   -7.683140e-04   2.102960e-01   3.892030e-02   9.474598e-03   3.847448e-01   3.213594e-02   
1.002110e+00   -4.481000e-04   2.132111e-01   3.312340e-02   7.403715e-03   4.017365e-01   2.183354e-02   
1.002740e+00   -1.856950e-04   2.225160e-01   3.124290e-02   6.138572e-03   4.244178e-01   5.395875e-02   
1.003310e+00   -6.952570e-05   1.728662e-01   3.837230e-02   9.031096e-03   3.916681e-01   2.765089e-02   
1.004650e+00   -6.952570e-05   1.694547e-01   5.776200e-02   2.217712e-02   2.585049e-01   1.182166e-02   
1.058060e+00   6.095650e-05   5.250667e-02   1.216900e-01   -6.646903e-02   1.017918e-01   3.507979e-03   
1.004650e+00   6.095650e-05   1.773884e-01   5.127180e-02   -1.941213e-02   2.634776e-01   1.056164e-02   
1.003310e+00   6.095650e-05   1.855547e-01   2.461230e-02   -3.978051e-03   4.529772e-01   1.879432e-02   
1.000470e+00   1.127340e-03   2.192516e-01   1.110070e-03   -1.111842e-03   3.395542e-01   1.230733e-04   
9.756580e-01   4.702340e-03   2.216809e-01   8.039050e-03   -6.303965e-03   1.349813e-01   8.021253e-04   
9.608130e-01   6.711980e-03   2.270902e-01   1.119000e-02   -8.749098e-03   1.327219e-01   1.391374e-03   
9.491530e-01   8.264010e-03   2.312782e-01   1.355750e-02   -1.057523e-02   1.309143e-01   1.940006e-03   
9.175180e-01   1.236270e-02   2.422453e-01   1.947180e-02   -1.509298e-02   1.260868e-01   3.709824e-03   
9.039780e-01   1.406870e-02   2.467316e-01   2.175730e-02   -1.682021e-02   1.240820e-01   4.548893e-03   
8.886230e-01   1.596980e-02   2.516662e-01   2.417330e-02   -1.863338e-02   1.218573e-01   5.533232e-03   
8.713800e-01   1.806320e-02   2.570258e-01   2.667340e-02   -2.049456e-02   1.194201e-01   6.658405e-03   
8.520860e-01   2.035510e-02   2.628200e-01   2.923290e-02   -2.238250e-02   1.167668e-01   7.929304e-03   
8.415950e-01   2.157960e-02   2.658907e-01   3.052790e-02   -2.333038e-02   1.153563e-01   8.616584e-03   
8.305450e-01   2.285310e-02   2.690720e-01   3.182660e-02   -2.427568e-02   1.138923e-01   9.339350e-03   
8.189340e-01   2.417360e-02   2.723644e-01   3.312780e-02   -2.521740e-02   1.123793e-01   1.009510e-02   
8.067530e-01   2.553980e-02   2.757724e-01   3.442780e-02   -2.615253e-02   1.108173e-01   1.088156e-02   
7.939970e-01   2.695000e-02   2.793004e-01   3.572460e-02   -2.707944e-02   1.092084e-01   1.170182e-02   
7.806410e-01   2.840420e-02   2.829604e-01   3.702380e-02   -2.800216e-02   1.075512e-01   1.255863e-02   
7.666740e-01   2.990110e-02   2.867707e-01   3.833200e-02   -2.892482e-02   1.058290e-01   1.345491e-02   
7.521200e-01   3.143460e-02   2.907151e-01   3.964690e-02   -2.984328e-02   1.039893e-01   1.438959e-02   
7.370010e-01   3.299830e-02   2.947956e-01   4.096550e-02   -3.075421e-02   1.020181e-01   1.535968e-02   
7.213300e-01   3.458680e-02   2.990120e-01   4.228910e-02   -3.165790e-02   9.991190e-02   1.637019e-02   
7.051230e-01   3.619410e-02   3.033720e-01   4.361600e-02   -3.255244e-02   9.766903e-02   1.741586e-02   
6.883880e-01   3.781450e-02   3.078876e-01   4.494280e-02   -3.343457e-02   9.528583e-02   1.849308e-02   
6.711340e-01   3.944240e-02   3.125556e-01   4.627070e-02   -3.430455e-02   9.276037e-02   1.961463e-02   
6.534050e-01   4.106870e-02   3.173778e-01   4.760240e-02   -3.516399e-02   9.009667e-02   2.077280e-02   
6.352530e-01   4.268370e-02   3.223724e-01   4.893400e-02   -3.600976e-02   8.730093e-02   2.196475e-02   
6.167160e-01   4.427970e-02   3.275453e-01   5.026810e-02   -3.684349e-02   8.437807e-02   2.319513e-02   
5.978350e-01   4.584850e-02   3.329013e-01   5.161130e-02   -3.766986e-02   8.133565e-02   2.446987e-02   
5.786520e-01   4.738250e-02   3.384596e-01   5.296650e-02   -3.849091e-02   7.818247e-02   2.580365e-02   
5.592080e-01   4.887480e-02   3.442631e-01   5.434640e-02   -3.931578e-02   7.492791e-02   2.720070e-02   
5.395620e-01   5.031700e-02   3.503871e-01   5.577400e-02   -4.015807e-02   7.153103e-02   2.868447e-02   
5.197790e-01   5.169840e-02   3.567249e-01   5.726130e-02   -4.101408e-02   6.779694e-02   3.027078e-02   
4.999120e-01   5.300720e-02   3.632898e-01   5.880150e-02   -4.187396e-02   6.367697e-02   3.194712e-02   
4.800180e-01   5.423180e-02   3.700880e-01   6.038520e-02   -4.272862e-02   5.917086e-02   3.371709e-02   
4.601520e-01   5.536110e-02   3.771062e-01   6.200250e-02   -4.356886e-02   5.428105e-02   3.555780e-02   
4.403820e-01   5.638440e-02   3.843471e-01   6.364180e-02   -4.438474e-02   4.901479e-02   3.745046e-02   
4.207700e-01   5.729230e-02   3.918089e-01   6.529550e-02   -4.516941e-02   4.338112e-02   3.939392e-02   
4.013660e-01   5.807780e-02   3.994764e-01   6.696170e-02   -4.592008e-02   3.738813e-02   4.138049e-02   
3.822200e-01   5.873460e-02   4.073538e-01   6.863340e-02   -4.663075e-02   3.104691e-02   4.340534e-02   
3.633790e-01   5.925840e-02   4.154422e-01   7.030560e-02   -4.729715e-02   2.437090e-02   4.546214e-02   
3.448890e-01   5.964600e-02   4.237498e-01   7.197610e-02   -4.791724e-02   1.737569e-02   4.754400e-02   
3.268120e-01   5.989600e-02   4.322502e-01   7.363280e-02   -4.848348e-02   1.008827e-02   4.963592e-02   
3.091960e-01   6.000920e-02   4.409053e-01   7.525740e-02   -4.898679e-02   2.562440e-03   5.171715e-02   
2.920550e-01   5.998940e-02   4.497867e-01   7.684050e-02   -4.943077e-02   5.070252e-03   5.380070e-02   
2.754120e-01   5.984370e-02   4.589689e-01   7.839490e-02   -4.983593e-02   1.265647e-02   5.593647e-02   
2.592920e-01   5.958170e-02   4.686489e-01   7.997450e-02   -5.024776e-02   2.006083e-02   5.824865e-02   
2.437150e-01   5.921450e-02   4.795867e-01   8.174040e-02   -5.076366e-02   2.731886e-02   6.089548e-02   
2.287190e-01   5.874620e-02   4.909556e-01   8.380170e-02   -5.136502e-02   3.541073e-02   6.394216e-02   
2.143280e-01   5.817160e-02   5.024178e-01   8.608110e-02   -5.195680e-02   4.475124e-02   6.730133e-02   
2.005330e-01   5.748330e-02   5.141022e-01   8.846280e-02   -5.245603e-02   5.533149e-02   7.079082e-02   
1.873240e-01   5.667590e-02   5.259378e-01   9.083060e-02   -5.277963e-02   6.718191e-02   7.409221e-02   
1.747030e-01   5.574620e-02   5.362133e-01   9.286420e-02   -5.273415e-02   8.032456e-02   7.687958e-02   
1.626670e-01   5.470360e-02   5.444533e-01   9.412110e-02   -5.225800e-02   9.287196e-02   7.938825e-02   
1.512220e-01   5.359040e-02   5.574444e-01   9.511310e-02   -5.199712e-02   1.013254e-01   8.255409e-02   
1.403760e-01   5.245130e-02   5.767378e-01   9.724880e-02   -5.248041e-02   1.082846e-01   8.697914e-02   
1.301050e-01   5.127370e-02   5.931822e-01   1.006450e-01   -5.305538e-02   1.206188e-01   9.191551e-02   
1.203830e-01   5.001150e-02   6.028889e-01   1.036830e-01   -5.279220e-02   1.383030e-01   9.611347e-02   
1.111980e-01   4.865710e-02   6.120800e-01   1.052600e-01   -5.178716e-02   1.551120e-01   9.940413e-02   
1.025320e-01   4.724880e-02   6.257778e-01   1.059490e-01   -5.078468e-02   1.674467e-01   1.028458e-01   
3.579620e-04   3.830830e-03   5.742800e-01   6.602980e-02   2.508619e-01   1.349633e+00   1.038339e-01   
3.870970e-04   -3.003080e-03   2.847582e-01   -4.350330e-02   -2.464248e-01   1.374020e+00   4.308656e-02   
5.658390e-04   -3.803880e-03   2.616356e-01   -4.976840e-02   -2.387809e-01   1.334312e+00   3.825359e-02   
7.941210e-04   -4.660430e-03   2.384644e-01   -5.548360e-02   -2.301914e-01   1.292531e+00   3.343689e-02   
1.080690e-03   -5.574880e-03   2.144942e-01   -6.066580e-02   -2.206123e-01   1.247857e+00   2.872350e-02   
1.434560e-03   -6.544590e-03   1.903840e-01   -6.511880e-02   -2.098465e-01   1.200263e+00   2.424740e-02   
1.866160e-03   -7.568040e-03   1.667822e-01   -6.861340e-02   -1.977052e-01   1.149763e+00   2.009491e-02   
2.387200e-03   -8.643380e-03   1.440698e-01   -7.092610e-02   -1.840957e-01   1.096369e+00   1.630901e-02   
3.010330e-03   -9.767360e-03   1.225173e-01   -7.185090e-02   -1.690263e-01   1.040124e+00   1.292187e-02   
3.751400e-03   -1.093840e-02   1.021631e-01   -7.120010e-02   -1.525314e-01   9.809209e-01   9.937397e-03   
4.627080e-03   -1.215210e-02   8.293600e-02   -6.876180e-02   -1.347058e-01   9.190430e-01   7.325480e-03   
5.649890e-03   -1.339780e-02   6.575778e-02   -6.435390e-02   -1.159320e-01   8.563922e-01   5.063235e-03   
6.830800e-03   -1.466540e-02   5.068756e-02   -5.814350e-02   -9.690657e-02   7.944740e-01   3.149960e-03   
8.180670e-03   -1.594750e-02   3.758227e-02   -5.053700e-02   -7.839581e-02   7.344122e-01   1.638299e-03   
9.709120e-03   -1.723730e-02   2.634760e-02   -4.206510e-02   -6.110036e-02   6.772714e-01   6.526014e-04   
1.142800e-02   -1.853160e-02   1.696640e-02   -3.327910e-02   -4.553227e-02   6.239132e-01   1.956453e-04   
1.335080e-02   -1.983030e-02   9.531911e-03   -2.467220e-02   -3.198839e-02   5.750911e-01   5.175722e-05   
1.548280e-02   -2.113000e-02   4.093978e-03   -1.666080e-02   -2.060464e-02   5.318114e-01   1.560165e-05   
2.618120e-02   -2.641340e-02   -3.123084e-04   6.199110e-03   6.710770e-03   4.096178e-01   8.811611e-06   
3.677130e-02   -3.077470e-02   9.709200e-03   1.627080e-02   1.677662e-02   3.655275e-01   2.857720e-04   
4.086220e-02   -3.230170e-02   1.490911e-02   1.908760e-02   1.928761e-02   3.474292e-01   6.753783e-04   
4.526350e-02   -3.385030e-02   2.081956e-02   2.179180e-02   2.154942e-02   3.282015e-01   1.257504e-03   
4.999500e-02   -3.541030e-02   2.729796e-02   2.444850e-02   2.363072e-02   3.080603e-01   1.999197e-03   
5.509770e-02   -3.697660e-02   3.419360e-02   2.711710e-02   2.559105e-02   2.871970e-01   2.898300e-03   
6.648280e-02   -4.007650e-02   4.847911e-02   3.255800e-02   2.924851e-02   2.449694e-01   5.281573e-03   
7.278410e-02   -4.158460e-02   5.545911e-02   3.526830e-02   3.092777e-02   2.247075e-01   6.768468e-03   
7.951510e-02   -4.305670e-02   6.216311e-02   3.788790e-02   3.247487e-02   2.058134e-01   8.382900e-03   
8.669270e-02   -4.449230e-02   6.853600e-02   4.036920e-02   3.389254e-02   1.889232e-01   1.005781e-02   
9.435510e-02   -4.590080e-02   7.451111e-02   4.273310e-02   3.524483e-02   1.746092e-01   1.174474e-02   
1.025250e-01   -4.729140e-02   8.021467e-02   4.503140e-02   3.657691e-02   1.624483e-01   1.342894e-02   
1.111990e-01   -4.865850e-02   8.627467e-02   4.722220e-02   3.776123e-02   1.501504e-01   1.512084e-02   
1.203880e-01   -4.998550e-02   9.257733e-02   4.916760e-02   3.864297e-02   1.367245e-01   1.679831e-02   
1.301090e-01   -5.125290e-02   9.893600e-02   5.078070e-02   3.918386e-02   1.226494e-01   1.839202e-02   
1.403770e-01   -5.245460e-02   1.045044e-01   5.215390e-02   3.959934e-02   1.104662e-01   1.985931e-02   
1.512220e-01   -5.360480e-02   1.093733e-01   5.351860e-02   4.011896e-02   1.009217e-01   2.124703e-02   
1.626680e-01   -5.470570e-02   1.149213e-01   5.488930e-02   4.059234e-02   9.091888e-02   2.261084e-02   
1.747060e-01   -5.573110e-02   1.209244e-01   5.605050e-02   4.078739e-02   7.916339e-02   2.391540e-02   
1.873270e-01   -5.665550e-02   1.263996e-01   5.692140e-02   4.073698e-02   6.720846e-02   2.507294e-02   
2.005360e-01   -5.746940e-02   1.313796e-01   5.758180e-02   4.056364e-02   5.603297e-02   2.604995e-02   
2.143310e-01   -5.817080e-02   1.360964e-01   5.810550e-02   4.033163e-02   4.571766e-02   2.687041e-02   
2.287200e-01   -5.876040e-02   1.405338e-01   5.854260e-02   4.008453e-02   3.633019e-02   2.758060e-02   
2.437160e-01   -5.924170e-02   1.446716e-01   5.894810e-02   3.986778e-02   2.795189e-02   2.822676e-02   
2.754130e-01   -5.988150e-02   1.526751e-01   5.975050e-02   3.949386e-02   1.261812e-02   2.943656e-02   
3.091970e-01   -6.004410e-02   1.602587e-01   6.030910e-02   3.893504e-02   2.769409e-03   3.043715e-02   
3.448890e-01   -5.967630e-02   1.669609e-01   6.056480e-02   3.820495e-02   1.754783e-02   3.110882e-02   
3.822210e-01   -5.876010e-02   1.727933e-01   6.057420e-02   3.738015e-02   3.125379e-02   3.146309e-02   
4.207710e-01   -5.731050e-02   1.777551e-01   6.039330e-02   3.651845e-02   4.365590e-02   3.154335e-02   
4.601520e-01   -5.536940e-02   1.819333e-01   6.007070e-02   3.566423e-02   5.460227e-02   3.139874e-02   
5.197770e-01   -5.169150e-02   1.869293e-01   5.945990e-02   3.449890e-02   6.805111e-02   3.093374e-02   
5.786510e-01   -4.737080e-02   1.908067e-01   5.897330e-02   3.361607e-02   7.817934e-02   3.052164e-02   
6.534050e-01   -4.106920e-02   1.950316e-01   5.840220e-02   3.260016e-02   8.991685e-02   3.004259e-02   
7.213310e-01   -3.460130e-02   1.979564e-01   5.774950e-02   3.165701e-02   9.984953e-02   2.947131e-02   
7.939970e-01   -2.695990e-02   2.001907e-01   5.692410e-02   3.064371e-02   1.095942e-01   2.872260e-02   
8.620050e-01   -1.916600e-02   2.015084e-01   5.599720e-02   2.962831e-02   1.186968e-01   2.787644e-02   
9.175130e-01   -1.232870e-02   2.018391e-01   5.498310e-02   2.865655e-02   1.264935e-01   2.694620e-02   
9.642050e-01   -6.227930e-03   2.015600e-01   5.405730e-02   2.779321e-02   1.334201e-01   2.605235e-02   
9.963050e-01   -1.838410e-03   2.032013e-01   5.936280e-02   3.012609e-02   1.399488e-01   2.588414e-02   
9.974320e-01   -1.681320e-03   2.005556e-01   6.236950e-02   3.159613e-02   1.408266e-01   2.472916e-02   
9.985010e-01   -1.532140e-03   1.980596e-01   6.584820e-02   3.330504e-02   1.416212e-01   2.538665e-02   
9.995160e-01   -1.390200e-03   1.757742e-01   6.842450e-02   3.491788e-02   1.371813e-01   3.339870e-02   
1.000470e+00   -1.127340e-03   2.737658e-01   5.254810e-02   1.331623e-02   3.761458e-01   3.416318e-02   
1.001350e+00   -7.597440e-04   2.132471e-01   3.514730e-02   8.497133e-03   3.861857e-01   2.764317e-02   
1.002110e+00   -4.395300e-04   2.151822e-01   3.000370e-02   6.652724e-03   4.032511e-01   1.677829e-02   
1.002730e+00   -1.771260e-04   2.237142e-01   2.917640e-02   5.703335e-03   4.252490e-01   5.030874e-02   
1.003940e+00   5.321260e-05   1.914667e-01   4.046960e-02   -1.289240e-02   3.185589e-01   1.249953e-02   
1.002730e+00   1.693820e-04   2.204693e-01   9.955570e-03   -1.149834e-02   4.689175e-01   1.358234e-02   
9.294550e-01   1.082710e-02   2.389484e-01   1.547050e-02   -1.202053e-02   1.279332e-01   2.190030e-03   
9.175170e-01   1.235500e-02   2.431640e-01   1.742930e-02   -1.351051e-02   1.261266e-01   2.727340e-03   
8.965270e-01   1.498780e-02   2.503436e-01   2.064070e-02   -1.593488e-02   1.230273e-01   3.736330e-03   
8.802450e-01   1.698440e-02   2.557044e-01   2.293440e-02   -1.765128e-02   1.206917e-01   4.558624e-03   
8.620060e-01   1.917540e-02   2.615093e-01   2.531530e-02   -1.941829e-02   1.181438e-01   5.500263e-03   
8.415930e-01   2.157190e-02   2.677818e-01   2.776020e-02   -2.121574e-02   1.153746e-01   6.566074e-03   
8.189320e-01   2.416580e-02   2.745173e-01   3.024440e-02   -2.302300e-02   1.123954e-01   7.753217e-03   
7.939950e-01   2.694220e-02   2.817164e-01   3.274140e-02   -2.481861e-02   1.092220e-01   9.056852e-03   
7.806400e-01   2.839640e-02   2.855098e-01   3.399880e-02   -2.571470e-02   1.075638e-01   9.756854e-03   
7.666730e-01   2.989330e-02   2.894573e-01   3.526780e-02   -2.661305e-02   1.058413e-01   1.049322e-02   
7.521190e-01   3.142680e-02   2.935364e-01   3.654830e-02   -2.751130e-02   1.040006e-01   1.126521e-02   
7.370000e-01   3.299060e-02   2.977498e-01   3.783450e-02   -2.840407e-02   1.020288e-01   1.206993e-02   
7.213290e-01   3.457910e-02   3.021067e-01   3.912500e-02   -2.928963e-02   9.992196e-02   1.291234e-02   
7.051220e-01   3.618630e-02   3.066040e-01   4.042050e-02   -3.016789e-02   9.767853e-02   1.379044e-02   
6.883860e-01   3.780680e-02   3.112467e-01   4.172160e-02   -3.103859e-02   9.529503e-02   1.469930e-02   
6.711330e-01   3.943470e-02   3.160551e-01   4.302890e-02   -3.190149e-02   9.276903e-02   1.565002e-02   
6.534040e-01   4.106090e-02   3.210293e-01   4.434200e-02   -3.275589e-02   9.010469e-02   1.663792e-02   
6.352520e-01   4.267600e-02   3.261609e-01   4.565810e-02   -3.359943e-02   8.730871e-02   1.765885e-02   
6.167150e-01   4.427190e-02   3.314649e-01   4.697630e-02   -3.443115e-02   8.438561e-02   1.871756e-02   
5.978340e-01   4.584070e-02   3.369582e-01   4.830090e-02   -3.525404e-02   8.134303e-02   1.982006e-02   
5.786510e-01   4.737480e-02   3.426520e-01   4.964150e-02   -3.607499e-02   7.818983e-02   2.097999e-02   
5.592070e-01   4.886710e-02   3.485876e-01   5.100880e-02   -3.690163e-02   7.493510e-02   2.220040e-02   
5.395610e-01   5.030930e-02   3.548587e-01   5.242470e-02   -3.774690e-02   7.153821e-02   2.350466e-02   
5.197770e-01   5.169060e-02   3.613578e-01   5.390620e-02   -3.861135e-02   6.780423e-02   2.491039e-02   
4.999110e-01   5.299950e-02   3.680769e-01   5.544110e-02   -3.948135e-02   6.368433e-02   2.640324e-02   
4.800170e-01   5.422410e-02   3.750289e-01   5.701700e-02   -4.034571e-02   5.917841e-02   2.799065e-02   
4.601510e-01   5.535340e-02   3.822147e-01   5.862570e-02   -4.119644e-02   5.428847e-02   2.965387e-02   
4.403800e-01   5.637660e-02   3.896244e-01   6.025370e-02   -4.202227e-02   4.902208e-02   3.137379e-02   
4.207690e-01   5.728460e-02   3.972458e-01   6.189670e-02   -4.281869e-02   4.338848e-02   3.315141e-02   
4.013660e-01   5.807000e-02   4.050840e-01   6.355050e-02   -4.358127e-02   3.739548e-02   3.498083e-02   
3.822190e-01   5.872690e-02   4.131360e-01   6.521040e-02   -4.430558e-02   3.105423e-02   3.685658e-02   
3.633780e-01   5.925060e-02   4.214000e-01   6.687240e-02   -4.498800e-02   2.437832e-02   3.877151e-02   
3.448880e-01   5.963820e-02   4.298769e-01   6.852790e-02   -4.562215e-02   1.738299e-02   4.072295e-02   
3.268120e-01   5.988820e-02   4.385524e-01   7.016640e-02   -4.620154e-02   1.009554e-02   4.269471e-02   
3.091950e-01   6.000140e-02   4.473867e-01   7.177550e-02   -4.672086e-02   2.569604e-03   4.466207e-02   
2.920540e-01   5.998170e-02   4.564356e-01   7.334200e-02   -4.718073e-02   5.063195e-03   4.663723e-02   
2.754120e-01   5.983600e-02   4.658044e-01   7.487620e-02   -4.759961e-02   1.264939e-02   4.866444e-02   
2.592920e-01   5.957400e-02   4.756622e-01   7.643460e-02   -4.802424e-02   2.005315e-02   5.085988e-02   
2.437150e-01   5.920680e-02   4.867644e-01   7.817240e-02   -4.854853e-02   2.730963e-02   5.339243e-02   
2.287190e-01   5.873850e-02   4.983289e-01   8.019890e-02   -4.915763e-02   3.539966e-02   5.634626e-02   
2.143290e-01   5.816390e-02   5.100578e-01   8.244920e-02   -4.976567e-02   4.473903e-02   5.964424e-02   
2.005340e-01   5.747570e-02   5.220267e-01   8.480870e-02   -5.029034e-02   5.531872e-02   6.311352e-02   
1.873250e-01   5.666840e-02   5.341778e-01   8.715550e-02   -5.064522e-02   6.716925e-02   6.643516e-02   
1.747040e-01   5.573860e-02   5.447600e-01   8.916890e-02   -5.063661e-02   8.031468e-02   6.922760e-02   
1.626680e-01   5.469610e-02   5.531511e-01   9.039550e-02   -5.018995e-02   9.286672e-02   7.165399e-02   
1.512240e-01   5.358290e-02   5.661333e-01   9.133400e-02   -4.993185e-02   1.013176e-01   7.470753e-02   
1.403780e-01   5.244390e-02   5.856044e-01   9.340560e-02   -5.040823e-02   1.082655e-01   7.917581e-02   
1.301070e-01   5.126630e-02   6.025200e-01   9.675040e-02   -5.100477e-02   1.205939e-01   8.435069e-02   
1.203850e-01   5.000430e-02   6.127333e-01   9.974930e-02   -5.079104e-02   1.382856e-01   8.876924e-02   
1.112000e-01   4.864990e-02   6.221689e-01   1.012750e-01   -4.982744e-02   1.551036e-01   9.209731e-02   
1.025340e-01   4.724170e-02   6.358044e-01   1.018850e-01   -4.883744e-02   1.674394e-01   9.547346e-02   
9.436830e-02   4.582490e-02   6.559244e-01   1.030740e-01   -4.844704e-02   1.764835e-01   1.001351e-01   
3.938680e-04   -3.002010e-03   3.317587e-01   -4.206300e-02   -2.379350e-01   1.373719e+00   5.022512e-02   
5.725730e-04   -3.802570e-03   3.055693e-01   -4.802850e-02   -2.301668e-01   1.334007e+00   4.465270e-02   
8.008090e-04   -4.658880e-03   2.792644e-01   -5.343870e-02   -2.214906e-01   1.292225e+00   3.910000e-02   
1.087330e-03   -5.573090e-03   2.520124e-01   -5.831230e-02   -2.118724e-01   1.247544e+00   3.365921e-02   
1.441130e-03   -6.542560e-03   2.244760e-01   -6.246100e-02   -2.011253e-01   1.199934e+00   2.847519e-02   
1.872670e-03   -7.565780e-03   1.973271e-01   -6.566540e-02   -1.890739e-01   1.149414e+00   2.364300e-02   
2.393630e-03   -8.640880e-03   1.709742e-01   -6.771440e-02   -1.756394e-01   1.095999e+00   1.921472e-02   
3.016680e-03   -9.764630e-03   1.457267e-01   -6.841730e-02   -1.608421e-01   1.039724e+00   1.523117e-02   
3.757660e-03   -1.093540e-02   1.216640e-01   -6.760310e-02   -1.447322e-01   9.804935e-01   1.170374e-02   
4.633240e-03   -1.214890e-02   9.878978e-02   -6.507650e-02   -1.274040e-01   9.185783e-01   8.608038e-03   
5.655960e-03   -1.339440e-02   7.815333e-02   -6.067560e-02   -1.092351e-01   8.558925e-01   5.926036e-03   
6.836750e-03   -1.466180e-02   5.994178e-02   -5.458460e-02   -9.091572e-02   7.939403e-01   3.663106e-03   
8.186510e-03   -1.594370e-02   4.411231e-02   -4.722180e-02   -7.320467e-02   7.338470e-01   1.885130e-03   
9.714840e-03   -1.723330e-02   3.064489e-02   -3.911920e-02   -5.678286e-02   6.766729e-01   7.366762e-04   
1.143360e-02   -1.852740e-02   1.955360e-02   -3.080950e-02   -4.212337e-02   6.232715e-01   2.136235e-04   
6.059690e-02   -3.853120e-02   4.315702e-02   2.706270e-02   2.492099e-02   2.660406e-01   3.462332e-03   
6.648600e-02   -4.006990e-02   5.059200e-02   2.959460e-02   2.658785e-02   2.450175e-01   4.547515e-03   
7.278710e-02   -4.157790e-02   5.787600e-02   3.213210e-02   2.817897e-02   2.247496e-01   5.784591e-03   
7.951800e-02   -4.304990e-02   6.488222e-02   3.461150e-02   2.966785e-02   2.058489e-01   7.123957e-03   
8.669530e-02   -4.448540e-02   7.154267e-02   3.698670e-02   3.105388e-02   1.889536e-01   8.513297e-03   
9.435760e-02   -4.589390e-02   7.779067e-02   3.927320e-02   3.239230e-02   1.746360e-01   9.916496e-03   
1.025280e-01   -4.728430e-02   8.375733e-02   4.151540e-02   3.372208e-02   1.624731e-01   1.132560e-02   
1.112010e-01   -4.865130e-02   9.006933e-02   4.367070e-02   3.492219e-02   1.501710e-01   1.274768e-02   
1.203900e-01   -4.997830e-02   9.659733e-02   4.559990e-02   3.583970e-02   1.367405e-01   1.415714e-02   
1.301110e-01   -5.124550e-02   1.031404e-01   4.721420e-02   3.643241e-02   1.226612e-01   1.548992e-02   
1.403790e-01   -5.244720e-02   1.088502e-01   4.859780e-02   3.689978e-02   1.104766e-01   1.671374e-02   
1.512230e-01   -5.359740e-02   1.138467e-01   4.997750e-02   3.746499e-02   1.009322e-01   1.787984e-02   
1.626690e-01   -5.469820e-02   1.195369e-01   5.136820e-02   3.798887e-02   9.092833e-02   1.903736e-02   
1.747060e-01   -5.572350e-02   1.256711e-01   5.255370e-02   3.824315e-02   7.916998e-02   2.014434e-02   
1.873280e-01   -5.664790e-02   1.312364e-01   5.345490e-02   3.825634e-02   6.721292e-02   2.111692e-02   
2.005370e-01   -5.746180e-02   1.362662e-01   5.415230e-02   3.814791e-02   5.603640e-02   2.192882e-02   
2.143310e-01   -5.816310e-02   1.410231e-01   5.471070e-02   3.797540e-02   4.572023e-02   2.260670e-02   
2.287200e-01   -5.875270e-02   1.455022e-01   5.517870e-02   3.778136e-02   3.633227e-02   2.319404e-02   
2.437170e-01   -5.923400e-02   1.496711e-01   5.561550e-02   3.761400e-02   2.795417e-02   2.373367e-02   
2.754120e-01   -5.987380e-02   1.577373e-01   5.647220e-02   3.732709e-02   1.262012e-02   2.476087e-02   
3.091960e-01   -6.003630e-02   1.653622e-01   5.708160e-02   3.685145e-02   2.768293e-03   2.561034e-02   
3.448890e-01   -5.966860e-02   1.720929e-01   5.738130e-02   3.619680e-02   1.754730e-02   2.616888e-02   
